timestamp,value-0,value-1,is_anomaly
8858,11.758054360812277,15.502905118209222,0
8859,11.850043010765944,15.570237056206789,0
8860,11.700832708355428,15.627122212473681,0
8861,11.856106240532146,15.587563250864466,0
8862,11.832940339762882,15.556877191760275,0
8863,11.802593055154135,15.625494979863676,0
8864,11.88535527023987,15.710944323460106,0
8865,11.87874600964994,15.750679634296066,0
8866,11.941266894060306,15.697063269970652,0
8867,11.805569052281474,15.735711891882193,0
8868,11.844876380281143,15.834118369266251,0
8869,11.838547293725998,15.769967906889212,0
8870,11.902612732436216,15.931150288829446,0
8871,11.883353383346275,15.81285623394319,0
8872,11.838904593992515,15.888491468188775,0
8873,11.901487161161171,15.910536166948752,0
8874,11.765068071145489,16.03503268225139,0
8875,11.946615523606305,15.97447477162694,0
8876,11.80169037126503,16.08521303814204,0
8877,11.943001991739893,16.140009797139058,0
8878,11.847667235623165,16.090212416284587,0
8879,11.946284477722237,16.032153217570276,0
8880,11.98470255674285,16.211485226981523,0
8881,11.877013432176298,16.241526744097914,0
8882,11.950273132417136,16.29722530122048,0
8883,11.954579898292124,16.230948001514033,0
8884,11.973588961161541,16.24706881979765,0
8885,11.966954876586826,16.361155280520677,0
8886,11.956736457935335,16.302686782266328,0
8887,12.054241234904906,16.308732132502378,0
8888,12.10321817207412,16.392369793248935,0
8889,11.990678336272868,16.410504451965764,0
8890,12.053501472866254,16.469830570372125,0
8891,11.972204108297134,16.490793757939954,0
8892,12.053504377267329,16.549448451208654,0
8893,12.022942159321035,16.5015765979081,0
8894,11.927175245329357,16.567438716291637,0
8895,12.07799533298497,16.65205813690651,0
8896,12.019403221264616,16.712264765122306,0
8897,12.024141777213465,16.636555661425177,0
8898,12.053499966078517,16.678079970057205,0
8899,12.042274204118891,16.769018618297,0
8900,12.09304077731405,16.750402487429042,0
8901,12.10021046731667,16.816743886847064,0
8902,12.120875352228683,16.83971704270109,0
8903,12.087442424624385,16.86415203458437,0
8904,12.04005476094943,16.82609096674229,0
8905,12.100202706115866,16.957847051946796,0
8906,12.103444851280758,16.950814941508636,0
8907,12.16755860907,17.03205411950169,0
8908,12.041473510074324,17.070819175340887,0
8909,12.041609490994718,17.09249853311792,0
8910,12.028119654677363,17.058843109248837,0
8911,12.151854761413924,17.079548994225693,0
8912,12.207792686789393,17.14122119782048,0
8913,12.222283944375548,17.13551290353833,0
8914,12.100929066561731,17.193498911338075,0
8915,12.112968340461979,17.281932648850233,0
8916,12.153127871765367,17.326751611965697,0
8917,12.103695046800384,17.240433745072437,0
8918,12.149523055494635,12.43611131199231,0
8919,12.190923273138267,12.430334991316263,0
8920,12.088638492982742,12.368880698113825,0
8921,12.212416446928003,12.451040548348248,0
8922,12.219241490038085,12.387700269154388,0
8923,12.134384014718346,12.446129133421643,0
8924,12.213601114082959,12.373463463003189,0
8925,12.169458304266671,12.324365533241513,0
8926,12.214404633601507,12.346952633602214,0
8927,12.259039239189654,12.43510735450369,0
8928,12.21134479519316,12.380795332565887,0
8929,12.181930577600236,12.44301575944726,0
8930,12.182656151386096,12.382164503264734,0
8931,12.175107967399978,12.451471643441531,0
8932,12.261761887118722,12.449519843381951,0
8933,12.233645294479661,12.376310065278144,0
8934,12.254420094911747,12.455161206044023,0
8935,12.191748822408602,12.320183239364964,0
8936,12.16340327565305,12.438860779824765,0
8937,12.272853623360401,12.367000049064636,0
8938,12.226460377621175,12.38798215779716,0
8939,12.290299992575923,12.37498808057391,0
8940,12.30522266219748,12.36613105082364,0
8941,12.270194667843738,12.462332048281668,0
8942,12.329523120021646,12.355448224098616,0
8943,12.29481247165869,12.441217759521427,0
8944,12.337236571409868,12.467468260943802,0
8945,12.313015146483087,12.495864923558152,0
8946,12.24059828037928,12.42885471982439,0
8947,12.250033898152754,12.393719063823019,0
8948,12.390471723830727,12.40432183318934,0
8949,12.263181082082479,12.422891902460055,0
8950,12.34075539482724,12.371056117571772,0
8951,12.404233302281927,12.44428230592643,0
8952,12.357741248862338,12.40734808452655,0
8953,12.344627184204791,12.380189877844554,0
8954,12.301299977673867,12.360069253994082,0
8955,12.399057803799428,12.427812695158751,0
8956,12.363459199202474,12.386887120610899,0
8957,12.315192510499104,12.446217906315766,0
8958,12.35737693881957,12.372106632499273,0
8959,12.353254140426584,12.338111990494518,0
8960,12.366945959891469,12.430415776215106,0
8961,12.41430460494311,12.418327529980347,0
8962,12.362377213354474,12.385479288184937,0
8963,12.347554161459275,12.340951238992107,0
8964,12.34945757058076,12.422234828617949,0
8965,12.342454934214294,12.459992637614763,0
8966,12.373524106677513,12.44481879402844,0
8967,12.381314066315856,12.438792832836475,0
8968,12.368537110490903,12.294202673330663,0
8969,12.427654917027008,12.386138325085103,0
8970,12.366643588204166,12.376305602711195,0
8971,12.34839758825458,12.435168784037861,0
8972,12.339961080519052,12.373784837778395,0
8973,12.404425638486988,12.313105459235945,0
8974,12.38140169184778,12.444324824446962,0
8975,12.40951482402008,12.426565549574333,0
8976,12.430118767647578,12.374122171360705,0
8977,12.466154487477,12.386112005184403,0
8978,12.375207747188979,12.480019135976674,0
8979,12.52083362666769,12.477596551544709,0
8980,12.367664755378884,12.41149649907858,0
8981,12.344314863093627,12.395215496772202,0
8982,12.43036308098475,12.381560394395027,0
8983,12.443621690691252,12.430226395590735,0
8984,12.316128487497762,12.473117355385218,0
8985,12.28345527023855,12.408376160881874,0
8986,12.297382013088662,12.38675155691145,0
8987,12.318986276901605,12.386075714110953,0
8988,12.213800750336754,12.420566996140556,0
8989,12.103031020666428,12.39974252242375,0
8990,12.03473156233434,12.533506700755678,0
8991,12.05091197791871,12.474215025148858,0
8992,12.123442720441863,12.438331599381568,0
8993,11.895201639847631,12.332619149817175,0
8994,11.95103039369305,12.37501105350356,0
8995,11.81760110124479,12.377833687367167,0
8996,11.840480083558328,12.40718962493496,0
8997,11.735446204279203,12.412008952804127,0
8998,11.701121861539328,12.352669591984164,0
8999,11.741724302164835,12.408833257131855,0
9000,11.706134894913834,12.36501455826828,0
9001,11.665176040000329,12.348917582022194,0
9002,11.561837031430768,12.40326330673126,0
9003,11.587636199874414,12.284983035238332,0
9004,11.55338032593629,12.539447425331645,0
9005,11.456500161757916,12.48335914310338,0
9006,11.411850940824085,12.375429417288858,0
9007,11.416907665133328,12.440240981090032,0
9008,11.429982244862638,12.382199214069214,0
9009,11.27641472305926,12.364125090728143,0
9010,11.306192762044692,12.423843870175062,0
9011,11.234172240663183,12.393188940331113,0
9012,11.174004912061518,12.408680480896543,0
9013,11.184876155487984,11.685519688307595,0
9014,11.058168724698021,11.698646196070268,0
9015,11.05896599692089,11.613930247456366,0
9016,11.030333559740589,11.733235868938511,0
9017,10.986939102484605,11.701383008642493,0
9018,10.87201191187956,11.697676943664574,0
9019,10.941973160048553,11.778331975004997,0
9020,10.882542917979372,11.643731202232226,0
9021,10.903032069635353,11.796037681027366,0
9022,10.778683759839478,11.771944957879603,0
9023,10.704527060610888,11.734616117967397,0
9024,10.64369913651063,11.736292659825043,0
9025,10.592645128024385,11.691957243394162,0
9026,10.586074085197511,11.747755353965141,0
9027,10.56879284989036,11.80267479330294,0
9028,10.450471197162152,11.642068103581773,0
9029,10.473115763001214,11.73044126798694,0
9030,10.323320422973639,11.701654415120924,0
9031,10.33239750901515,11.781955112208186,0
9032,10.296362689091904,11.736034113743923,0
9033,10.23661512019905,11.755999815274128,0
9034,10.286319370740515,11.773241170733984,0
9035,10.173684353628952,11.768055640559083,0
9036,10.16855863194495,11.805984114039823,0
9037,10.167907626256968,11.752072212288088,0
9038,10.136815974703671,11.763851491269698,0
9039,10.043193678988425,11.886525481768958,0
9040,10.055310882204186,11.858310635695481,0
9041,9.9427149534645,11.764499399658021,0
9042,9.947477615361498,11.780759310342702,0
9043,9.921974394120275,11.767813041559203,0
9044,9.847618584160625,11.842508806457428,0
9045,9.862555858883493,11.830179595723108,0
9046,9.752768226931376,11.778322687444296,0
9047,9.774834644659691,11.86353593630698,0
9048,9.616211178295249,11.948222024002387,0
9049,9.619572933201866,11.884480773020838,0
9050,9.458487416160416,11.712639884613479,0
9051,9.522306407695037,11.804845129781102,0
9052,9.535101354374346,11.760274018462946,0
9053,9.463460948794834,11.84471564381404,0
9054,9.365679843065669,11.843736578570946,0
9055,9.38469359316952,11.90022026726386,0
9056,9.360273081467087,11.944225637585863,0
9057,9.310974039999596,11.828732377932564,0
9058,9.281322270053705,11.935777687808974,0
9059,9.234466899893624,11.860058940814012,0
9060,9.16382399589759,11.918970549511895,0
9061,9.065360337089535,11.86194724503381,0
9062,9.085076210380711,11.827026164183868,0
9063,8.989274857785755,11.833085034831779,0
9064,9.050631211578006,11.795162926945835,0
9065,8.911450115096969,11.9452051497775,0
9066,8.91706004966033,11.949681646105752,0
9067,8.915171341699898,11.885308728643633,0
9068,8.81493135045707,12.042447521537627,0
9069,8.769584678052212,11.885879100128715,0
9070,8.790818363742499,11.879742270062431,0
9071,8.671381043623606,11.977949142345972,0
9072,8.630348677586374,11.870366186477877,0
9073,8.570583053273548,12.015714472920036,0
9074,8.629867401747703,11.983572408770112,0
9075,8.510403107618856,12.003487847735164,0
9076,8.575268068217262,11.946032528962608,0
9077,8.420850952352945,11.91961589763523,0
9078,8.310565139559392,12.010183512097488,0
9079,8.288775131206986,12.020430665309714,0
9080,8.382241041989605,12.005656495749017,0
9081,8.31288094274898,11.917739903028401,0
9082,8.351057858425088,12.087116657164383,0
9083,8.230499373560836,11.962469947485598,0
9084,8.197456776284639,12.00936675021074,0
9085,8.145410620607644,11.970918230555208,0
9086,8.022425088867296,12.03554132265871,0
9087,7.973143073257504,11.96842301297,0
9088,7.8966716641317705,12.050649495001823,0
9089,7.932610251255013,11.94769086866863,0
9090,7.886798418220492,12.099878727512465,0
9091,7.806743487353662,12.014660464713788,0
9092,7.79028808206221,12.010944458695283,0
9093,7.7993839915774315,12.038673623296999,0
9094,7.798854314928759,12.039686456768312,0
9095,7.657089929053801,12.010292277475873,0
9096,7.554616921892097,12.030620232296382,0
9097,7.60086683443278,11.988560945525863,0
9098,7.483712326194377,12.109020662735505,0
9099,7.504516938035786,11.990306464792397,0
9100,7.442743396583903,12.01783378200064,0
9101,7.441264117496339,11.95550799161456,0
9102,7.363532743357237,12.045255914447049,0
9103,7.368764637806152,12.04338799064192,0
9104,7.264285149217603,12.150698189332616,0
9105,7.3154655791251315,12.064222875474337,0
9106,7.233128532866325,12.091347658529513,0
9107,7.217433576248863,12.09856584969822,0
9108,7.054739955759869,12.090434180959221,0
9109,7.0768258436450555,12.105560681908916,0
9110,7.128856024317859,12.20639109492471,0
9111,7.07323219510735,12.175476607104214,0
9112,6.9253368433593065,12.112121417946776,0
9113,7.011528706516592,12.112289668598825,0
9114,6.962676369043847,12.229610110396722,0
9115,6.848401091355311,12.110803346408515,0
9116,6.7704026036987095,12.183260371366748,0
9117,6.714262385687149,12.189108430716493,0
9118,6.730380737092985,12.106590363917018,0
9119,6.679810827587658,12.10413442002,0
9120,6.629251052699458,12.192722642105716,0
9121,6.649687601148498,12.240055154979208,0
9122,6.527744714050566,12.169324623351569,0
9123,6.503293578916371,12.14164240421562,0
9124,6.540803512630112,12.152378045460312,0
9125,6.4863980117157505,12.266144910382089,0
9126,6.370896756933338,12.232863245636018,0
9127,6.319100983749641,12.246488934814108,0
9128,6.178195721783944,12.141011286875282,0
9129,6.271492990109234,12.167254582652438,0
9130,6.165809491869149,12.2701908828169,0
9131,6.113313342470971,12.164975267517399,0
9132,6.077823774976693,12.178333392971117,0
9133,6.092812305970319,12.273858428160157,0
9134,6.056560630803531,12.140984399261065,0
9135,6.010778084106778,12.286554027892334,0
9136,5.914046495888341,12.254475791985856,0
9137,5.869160755454084,12.284346461675971,0
9138,5.895556021985081,12.246885211504313,0
9139,5.8326730644144895,12.215838474522723,0
9140,5.8180984861452245,12.285565717691192,0
9141,5.68083540019762,12.216497984432111,0
9142,5.793158787023519,12.239677131618171,0
9143,12.356978497222652,12.158565383552734,0
9144,12.41735633762717,12.23822396769328,0
9145,12.39746822156523,12.196572017837303,0
9146,12.39468830176803,12.31089910648832,0
9147,12.458875481714696,12.295236239046563,0
9148,12.406548150707483,12.350358893035256,0
9149,12.327635761121195,12.265942981510774,0
9150,12.350628575277534,12.273001935174264,0
9151,12.412131362732778,12.333458085941645,0
9152,12.461599150688617,12.298816298527717,0
9153,12.432840952587872,12.254223461008136,0
9154,12.397806373056284,12.30205723076715,0
9155,12.407814452943533,12.427554520309409,0
9156,12.454919996241328,12.312818340040806,0
9157,12.314493662915106,12.3685831190135,0
9158,12.459952851084518,12.401155123798302,0
9159,12.4011602262911,12.316312033289142,0
9160,12.368281117790849,12.31714931986114,0
9161,12.33731287778065,12.418358325332434,0
9162,12.424220858101835,12.408676386161332,0
9163,12.374847111914821,12.459577876624634,0
9164,12.331605679306403,12.422787494914902,0
9165,12.45963015456282,12.384387274473927,0
9166,12.40503237344637,12.3866453901517,0
9167,12.370017917865477,12.30042870617144,0
9168,12.402389419295716,12.36307086879272,0
9169,12.332906825114472,12.45908512374986,0
9170,12.40235514587933,12.326710238155709,0
9171,12.346841758581327,12.30155273340558,0
9172,12.394140269523474,12.400438601386531,0
9173,12.376246524889668,12.5005044031162,0
9174,12.441445097929558,12.460562364662575,0
9175,12.386368020762287,12.405072107877988,0
9176,12.508578504160932,12.35951506873254,0
9177,12.435742559779708,12.33583492655805,0
9178,12.38921499007122,12.43391080161309,0
9179,12.393383895397347,12.406078200052193,0
9180,12.336722410289461,12.282602141398858,0
9181,12.3581369237016,12.405581835566498,0
9182,12.414508820235083,12.343436443393232,0
9183,12.371658960040303,12.486186551171288,0
9184,12.428898050491858,12.545519544576953,0
9185,12.357680927720095,12.374685896985987,0
9186,12.34228959292125,12.369723818279848,0
9187,12.381482296460481,12.394419566551383,0
9188,12.445004133921632,12.377701747962053,0
9189,12.329926003666579,12.381456383065688,0
9190,12.484890560894922,12.45293318410193,0
9191,12.35554397291235,12.275498463923002,0
9192,12.376412506763891,12.451544959804508,0
9193,12.376338773544065,12.461370953913255,0
9194,12.381671044233787,12.481341882561482,0
9195,12.429969604673953,12.472858986503772,0
9196,12.437950160815417,12.46465841365377,0
9197,12.363075317147295,12.314562877631118,0
9198,12.382282326764669,12.439703091233094,0
9199,12.405451723703376,12.40283882474285,0
9200,12.337436267402135,12.365183739261555,0
9201,12.359817198729365,12.45304485989534,0
9202,12.45304268480862,12.393893392138994,0
9203,12.419341484829943,12.396909380553359,0
9204,12.413483916123019,12.340995405680925,0
9205,12.412005695480746,12.454995286273157,0
9206,12.344631775788637,12.364485910684323,0
9207,12.351365451340504,12.371464766077413,0
9208,12.450341169404396,12.419045501215946,0
9209,12.416159682591895,12.426502148218145,0
9210,12.341337796966354,12.401725645198168,0
9211,12.491913959126206,12.443329995129169,0
9212,12.405628931175821,12.311709629260486,0
9213,12.386047343236942,12.375464768714616,0
9214,12.425195627248106,12.423401539268498,0
9215,12.456069327370805,12.40028720864443,0
9216,12.424028523396082,12.461166593095646,0
9217,12.319558051385401,12.305864332589794,0
9218,12.41990723400022,12.357500624264821,0
9219,12.438790544800014,12.405082716057876,0
9220,12.431374498288534,12.36628544151157,0
9221,12.386663558472394,12.466335373284034,0
9222,12.505462085241167,12.459867011230251,0
9223,12.37934386459972,12.504343830955614,0
9224,12.301905495774072,12.418911149514047,0
9225,12.511089471944226,12.42464024302121,0
9226,12.425685957955844,12.43845096984336,0
9227,12.439013253431954,12.469788524351847,0
9228,12.506526847364798,12.423141850014002,0
9229,12.357023969420826,12.379889811531248,0
9230,12.448091663081803,12.378519791321798,0
9231,12.392463943286598,12.403314145512232,0
9232,12.380665042848008,12.33737862755125,0
9233,12.441884864737244,12.380604292180383,0
9234,12.428142715914678,12.357382474498097,0
9235,12.421874417496605,12.35195434972675,0
9236,12.400107265673384,12.421863554972042,0
9237,12.416161756380568,12.389030998692782,0
9238,12.472544389537406,12.47557120346905,0
9239,12.449856042503683,12.461855300560245,0
9240,12.340550824573102,12.32254187585752,0
9241,12.365376242265155,12.37338865401092,0
9242,12.464634253097206,12.507356562939586,0
9243,12.441813196519393,12.444303227787769,0
9244,12.330648432733062,12.420282394275434,0
9245,12.399712175841406,12.383170691469935,0
9246,12.464405270513891,12.380478960365588,0
9247,12.423823607530554,12.425168029340755,0
9248,12.394485888970225,12.379637832057835,0
9249,12.447675445425844,12.4083023964575,0
9250,12.421176444569324,12.512517088313794,0
9251,11.789263792262467,12.448997866782745,0
9252,11.807268178212876,12.348515945490217,0
9253,11.772405347921865,12.403430587009954,0
9254,11.848515190217755,12.376854805291085,0
9255,11.732843460991061,12.43787204494832,0
9256,11.771480328899306,12.487296888073464,0
9257,11.79322685607855,12.471245678327493,0
9258,11.742451521388682,12.440666412133613,0
9259,11.755097582749164,12.433357457436435,0
9260,11.792803686024335,12.424746764051651,0
9261,11.763708158486175,12.376347744444443,0
9262,11.777696591015548,12.417090616056546,0
9263,11.834637913830484,12.412408707296459,0
9264,11.775387181583751,12.402292974875957,0
9265,11.783126648040321,12.413319918240502,0
9266,11.84595096080786,12.449818934579504,0
9267,11.841164939220711,12.446879571248227,0
9268,11.733126658783236,12.387731691088158,0
9269,11.80731256052451,12.494127957760039,0
9270,11.82513649711324,12.289566085323523,0
9271,11.881393405950005,12.340291838322209,0
9272,11.876823425690498,12.418771128336394,0
9273,11.82703047125877,12.421542105477675,0
9274,11.797431362408815,12.39293878951596,0
9275,11.884839741387701,12.386454188464135,0
9276,12.022863402620741,12.348528650438077,0
9277,11.905750095439801,12.338809868818162,0
9278,11.882165415226515,12.384885623890808,0
9279,11.70253399517124,12.392283593892916,0
9280,11.970951247776123,12.403412020819811,0
9281,11.836757890875322,12.453626604856268,0
9282,11.886161750022605,12.28895378472839,0
9283,11.862783828871441,12.410609417267143,0
9284,11.79082416065983,12.391022244540627,0
9285,11.841819967448467,12.41554423116408,0
9286,11.88038349406803,12.343776748087175,0
9287,11.926359575369112,12.409974000438453,0
9288,11.986294022600582,12.405942476422029,0
9289,12.009110181509708,12.390854349365378,0
9290,11.994326640533982,12.499095722466642,0
9291,11.890063345708949,12.392199096368012,0
9292,11.985086423257524,12.392564126658945,0
9293,11.935359582304041,12.455582917801193,0
9294,12.04268375588834,12.359443525198307,0
9295,11.88582768703969,12.481557943600873,0
9296,11.909518370224204,12.343892715274897,0
9297,11.88814867320463,12.388170668632432,0
9298,12.056212461966515,12.343240692185544,0
9299,11.9020911753235,12.30702547165485,0
9300,11.881625162411511,12.468151080011845,0
9301,11.972655956973188,12.41481690802478,0
9302,11.872798936245733,12.341800490261987,0
9303,11.903608001138887,12.421190324640719,0
9304,11.932032638010904,12.410241359041056,0
9305,11.885504181516271,12.466503503334762,0
9306,11.914102476353989,12.398590781384458,0
9307,12.008746851655735,12.5725648710347,0
9308,11.935240215623264,12.354888506040043,0
9309,12.081854654793638,12.44211745368874,0
9310,11.986996610478084,12.404783212874046,0
9311,11.930198182443194,12.342230521685707,0
9312,12.034795480721694,12.419394870587471,0
9313,11.972642877942102,12.411876198966214,0
9314,11.994661156739209,12.321026457526656,0
9315,11.97932153700173,12.344577642025607,0
9316,12.13332160917205,12.376271643133629,0
9317,11.978142704201298,12.371148786908403,0
9318,12.041318357710589,12.357513387037743,0
9319,12.145600899349317,12.41290889744629,0
9320,11.992577355818934,12.333118922107335,0
9321,12.003603625525091,12.390615602109708,0
9322,12.025116948453679,12.446252062291983,0
9323,11.95614456945884,11.871819418292276,0
9324,12.111314788564927,11.902808471458231,0
9325,11.967374603845748,11.851014496607625,0
9326,12.064913462493823,11.904651295115656,0
9327,12.066575728391625,11.914019622235884,0
9328,12.075210696908028,11.894228243776762,0
9329,12.016110408635933,11.780244907399354,0
9330,12.128891911068461,11.7968050567667,0
9331,12.023695814340421,11.803132389154229,0
9332,12.105952686006805,11.947649505766652,0
9333,12.053433036344607,11.86125689967018,0
9334,12.12068445651665,11.845382556281423,0
9335,12.18476373134698,11.886191652801298,0
9336,12.00301350288649,11.832720264186863,0
9337,12.034631795507822,11.834531649349593,0
9338,12.148618058759043,11.811334013187121,0
9339,12.067389546645487,11.987482121992592,0
9340,12.181846864929833,11.81343618548318,0
9341,12.19333722753501,11.77277247135101,0
9342,12.142591931902134,11.907408988473252,0
9343,12.142287880535878,11.948761651739424,0
9344,12.15527077039418,11.879814882418446,0
9345,12.084525814226305,12.010885012069973,0
9346,12.105511084685938,11.867167589191094,0
9347,12.13347752173195,11.814056080432335,0
9348,12.080482445884996,11.913755782117319,0
9349,12.18364045191378,11.93042834846377,0
9350,12.111457281271004,11.917693551967796,0
9351,12.199682739769875,11.860164981782809,0
9352,12.311679859921568,11.889022104721002,0
9353,12.146073220923927,11.812555268749394,0
9354,12.13712141616027,11.875478726747318,0
9355,12.186053714341204,11.90145015146817,0
9356,12.254921212565527,11.871336278416129,0
9357,12.127317538174735,11.893307932843355,0
9358,12.21584099044952,11.833833792848926,0
9359,12.236372540142721,12.020807575447671,0
9360,12.177552648727831,11.908298964349596,0
9361,12.187897647267338,11.91918585402529,0
9362,12.197501488834757,11.806425717647894,0
9363,12.308746130407597,11.856907704491096,0
9364,12.298453725214097,11.96135226284092,0
9365,12.269055181683745,11.895916868952344,0
9366,12.224547528651724,11.857121772656262,0
9367,12.200710537343227,11.882902707398316,0
9368,12.246173367639914,11.878914497856812,0
9369,12.254705700696654,11.802160883563264,0
9370,12.262705685991362,11.943672952073427,0
9371,12.269517227301304,11.812677046397805,0
9372,12.258147264554415,11.864265854060259,0
9373,12.221383399501835,11.879722528155332,0
9374,12.345970675869978,11.976222033339056,0
9375,12.288498319282475,11.849121613422142,0
9376,12.22588422950963,11.795701120853165,0
9377,12.27780324620861,11.922932467504474,0
9378,12.277022059005306,11.86650828906733,0
9379,12.33989401128061,11.80270367855897,0
9380,12.29372004979993,11.833700074902971,0
9381,12.349236572767996,11.920235637183943,0
9382,12.3052769961138,11.873041596660412,0
9383,12.248237755372477,11.828612256685934,0
9384,12.36358810417,11.888403113101946,0
9385,12.297316858710207,11.93516672589776,0
9386,12.321322998117077,11.802381820131734,0
9387,12.237377073450148,11.881432886892744,0
9388,12.332848979475754,11.860101346105626,0
9389,12.348353627590527,11.885960217586256,0
9390,12.337785285926575,11.877347967993204,0
9391,12.312796530071285,11.897674400099149,0
9392,12.28044042558389,11.890538953426583,0
9393,12.32266113392623,11.85690841470769,0
9394,12.282928769913731,11.924411697836925,0
9395,12.334503848873135,11.88322534971205,0
9396,12.343817443102921,11.9329191121821,0
9397,12.328949173678541,11.883939828112869,0
9398,12.248076451612127,11.903231341383657,0
9399,12.375931180135733,11.845513033472459,0
9400,12.329984424191686,11.821746491761195,0
9401,12.42384859624149,11.84386535707677,0
9402,12.371630312091366,11.81991407727218,0
9403,12.35356993491098,11.819442657842304,0
9404,12.469302636203514,11.873562890363916,0
9405,12.376830626703054,11.83885584714181,0
9406,12.415378605601243,11.886669031581901,0
9407,12.37393052307811,11.85531488431443,0
9408,12.385538928086582,11.941787186569197,0
9409,12.328650225880091,11.767052587501894,0
9410,12.362528389371958,11.89107722709396,0
9411,12.348159170552933,11.909586517537344,0
9412,12.417513915316633,11.84008653627602,0
9413,12.342924264412007,11.849707557052067,0
9414,12.424704732562326,11.882956212577838,0
9415,12.41816045015429,11.781020632146893,0
9416,12.400757002612849,11.75076751091553,0
9417,12.41785385047353,11.80403796974772,0
9418,12.430935987591006,11.871860768510778,0
9419,12.328304315108943,11.826939111992575,0
9420,12.401049813381558,11.821002855345318,0
9421,12.377419264626095,11.895133267169735,0
9422,12.491421015510117,11.884933569508295,0
9423,12.413634127017087,11.903630921109864,0
9424,12.42165417389728,11.905523411836992,0
9425,12.377391274826703,11.824772413169805,0
9426,12.524358034105978,11.868761201492372,0
9427,12.302555828949805,11.912821551960972,0
9428,12.445986406418708,11.816660632524304,0
9429,12.392528070540775,11.954936620472047,0
9430,12.413282573038957,11.806513234968792,0
9431,12.455021850961895,11.892484472401453,0
9432,12.404697089682843,11.830625893618656,0
9433,12.4355099817185,11.943821790161001,0
9434,12.348449181392663,11.838238080846443,0
9435,12.43406029033774,11.902005161829608,0
9436,12.370673123339113,11.911074367849713,0
9437,12.391349245598994,11.924018349343411,0
9438,12.381615205931972,11.845871297430076,0
9439,12.358460356341729,11.808469966559441,0
9440,12.332400301715657,11.804830649673438,0
9441,12.451055244665694,11.892796858061304,0
9442,12.370713180132446,11.91252272167402,0
9443,12.304371931217716,11.947797741282473,0
9444,12.408057232411723,11.958050060937063,0
9445,12.416584106758382,11.83322036168092,0
9446,12.347377809662207,11.872189543341987,0
9447,12.500793262265697,11.904106180148895,0
9448,12.370652541269953,11.864324061410018,0
9449,12.411505649035139,11.882662701671745,0
9450,12.409469843161087,11.807894554403392,0
9451,12.440339506204687,11.833792582809654,0
9452,12.285578516563367,11.8463309125427,0
9453,12.449965972053224,11.815562928391786,0
9454,12.444074759688835,11.875845577665876,0
9455,12.468565382198582,11.800160132807468,0
9456,12.345303627552566,11.825007504228322,0
9457,12.411885275144138,11.89610007161856,0
9458,12.498063507145087,11.92785014502982,0
9459,12.458834505998281,11.772829497583627,0
9460,12.400221836559599,11.908038901138315,0
9461,12.401844616225175,11.787268872436098,0
9462,12.269321719528088,11.868755324089511,0
9463,12.377781669278596,11.821311617615713,0
9464,12.41603383098944,11.823096219411708,0
9465,12.474700588548137,11.95492489986715,0
9466,12.46976868987556,11.830342293929393,0
9467,12.338910631361507,11.986300425368247,0
9468,12.349564329707098,11.942949754833963,0
9469,12.383073185274169,11.872701386626076,0
9470,12.490670346131743,11.981469556112458,0
9471,12.417934253169106,11.869928025388454,0
9472,12.435392985553001,11.893718187769073,0
9473,12.401360119271908,11.902186095429869,0
9474,12.38236028444604,11.960564841261071,0
9475,12.378915671510585,11.87486797390722,0
9476,12.454835440049688,11.893634698180227,0
9477,12.353953701700165,11.898317275923779,0
9478,12.358471922905007,11.8715879063728,0
9479,12.371760241200784,11.878666669592784,0
9480,12.423562354693903,11.851457293925504,0
9481,12.49120079870418,11.933074562079748,0
9482,12.327183081692285,11.893514819818725,0
9483,12.28992139159352,11.869281017977874,0
9484,12.39239181250357,12.342057861682898,0
9485,12.401446765718488,12.447892205191495,0
9486,12.36225160939999,12.411399098554819,0
9487,12.498146332957816,12.394814210812832,0
9488,12.347061220069923,12.384794326602607,0
9489,12.549925141999891,12.399065666559075,0
9490,12.351408206290339,14.885516996927608,0
9491,12.440470988549768,14.814819703696486,0
9492,12.37765739298098,14.871305777029963,0
9493,12.367979247611547,14.780663822232038,0
9494,12.41838036912629,14.820656610550243,0
9495,12.49529782073228,14.839351807702647,0
9496,12.461812033860543,14.840657087437323,0
9497,12.379454271204338,14.796498785920827,0
9498,12.370709409148224,14.797010027544577,0
9499,12.31507266708758,14.783266961756254,0
9500,12.537021216890567,14.862434423127796,0
9501,12.360464290732036,14.858978936032237,0
9502,12.458911597829445,14.840437489837774,0
9503,12.434907575813307,14.885841146048646,0
9504,12.365755946761022,14.81567674375118,0
9505,12.420638510510178,14.795214750572553,0
9506,12.381736033719372,14.86344177547224,0
9507,12.358298006644107,14.772536240025019,0
9508,12.41766615709632,14.859221928754321,0
9509,12.306201574964842,14.792653723934482,0
9510,12.463632514634392,14.778257762731524,0
9511,12.485288219825856,14.851654476208488,0
9512,12.43499359340539,14.860991445279401,0
9513,12.376321791163411,14.787504282678483,0
9514,12.392860363326463,14.877548558860749,0
9515,12.415937841569,14.855175841877905,0
9516,12.313041215307779,14.797805508611797,0
9517,12.399832044032607,14.753990388220277,0
9518,12.402810165633781,14.842790865518374,0
9519,12.369633745323569,14.802311351608287,0
9520,12.421911598525032,14.845995949947477,0
9521,12.413329532514183,14.836408772732833,0
9522,12.323405377778574,14.802690301871179,0
