timestamp,value-0,value-1,is_anomaly
7652,6.856820194899069,12.441266149830147,0.0
7653,6.7882431001666985,12.387571592947138,0.0
7654,6.863935961276958,6.977586027776781,0.0
7655,6.96829709921373,7.036763405436526,0.0
7656,6.974618670514633,7.044715238727754,0.0
7657,6.984374164982499,7.082297322562251,0.0
7658,7.088046739661433,7.151803660711709,0.0
7659,7.106851372467975,7.1384680817350805,0.0
7660,7.030523738723414,7.274677188965013,0.0
7661,7.130352551542048,7.194653787200611,0.0
7662,7.1693884311876905,7.3119628695657575,0.0
7663,7.211063023685008,7.218504757016602,0.0
7664,7.30080509994557,7.263489736399464,0.0
7665,7.290973685382309,7.305591543985186,0.0
7666,7.387337071658001,7.478860728780706,0.0
7667,7.397436581517858,7.403491998236492,0.0
7668,7.495111863643893,7.540045642661442,0.0
7669,7.607216668870748,7.460271978044428,0.0
7670,7.578266828503676,7.545217276795885,0.0
7671,7.578690293313696,7.5237601878265625,0.0
7672,7.7061174678722075,7.583125363591267,0.0
7673,7.702411482356073,7.647617917299578,0.0
7674,7.794828174597832,7.683645261895815,0.0
7675,7.819289546138606,7.778226336827117,0.0
7676,7.8609446396350044,7.663552897037439,0.0
7677,7.795213721364159,7.802157697608676,0.0
7678,7.942570851470054,7.798913593030245,0.0
7679,8.054838842594386,7.767680330941259,0.0
7680,8.000429597797693,7.9075023505977216,0.0
7681,8.158148861483989,7.908117744404486,0.0
7682,8.040652649458819,7.944850265533344,0.0
7683,8.153695974943343,7.986242848641164,0.0
7684,8.213359899009404,8.047480282596437,0.0
7685,8.238419394391507,8.008603714414209,0.0
7686,8.338373184748223,8.123572426853169,0.0
7687,8.326744707129073,8.15621804628246,0.0
7688,8.388579757395847,8.174000428988293,0.0
7689,8.478685998789613,8.164235040390952,0.0
7690,8.523127469782048,8.183690945142207,0.0
7691,8.578467095607524,8.216136952694294,0.0
7692,8.542890196507962,8.262857760696313,0.0
7693,8.60955751886271,8.345667372046513,0.0
7694,8.749556552569494,8.337410109957402,0.0
7695,8.627574745619006,8.377993161672288,0.0
7696,8.732368984960056,8.434193785493626,0.0
7697,8.770619934756546,8.476725693389147,0.0
7698,8.84380882620409,8.524649252027448,0.0
7699,8.97595129021713,8.489426949554078,0.0
7700,8.913833518730247,8.608873096912866,0.0
7701,8.953279281068635,8.5439631544875,0.0
7702,9.049311688880431,8.67258666735025,0.0
7703,9.153084134394344,8.674278494516814,0.0
7704,9.14676549610715,8.727170842862568,0.0
7705,9.26647940170167,8.695564273094762,0.0
7706,9.164517089288076,8.742144029893936,0.0
7707,9.19698038121748,8.683659520819134,0.0
7708,9.26389669937969,8.756101500898518,0.0
7709,9.397479172041924,8.796983673666197,0.0
7710,9.382591337113725,8.985197729578001,0.0
7711,9.455201435716836,8.933595184657607,0.0
7712,9.417809423458818,8.910138348932847,0.0
7713,9.53872426926859,9.077431996245075,0.0
7714,9.605770258343767,8.999170083106804,0.0
7715,9.616552356469784,8.982447354817076,0.0
7716,9.648897757168129,9.111411027292679,0.0
7717,9.717310650800291,9.154189507428766,0.0
7718,9.691921304899374,9.093220912005215,0.0
7719,9.824004280374654,9.269424531208854,0.0
7720,9.7451173758418,9.296581617018322,0.0
7721,9.923111743526853,9.138129914492366,0.0
7722,9.86407769508415,9.244871035478205,0.0
7723,9.933683928668737,9.422151479051772,0.0
7724,10.117664447437347,9.405331894994161,0.0
7725,10.035931231532711,9.389772749170465,0.0
7726,10.062375399019606,9.420630173729984,0.0
7727,10.253762577749999,9.380728094913001,0.0
7728,10.217710818978963,9.549225830562369,0.0
7729,10.17502383312713,9.403358407217063,0.0
7730,10.33044103727024,9.515507041282168,0.0
7731,10.287989089013008,9.490362580609954,0.0
7732,10.359281894691096,9.726620114963756,0.0
7733,10.431338574821032,9.677581649568491,0.0
7734,10.499104975853045,9.718515071340187,0.0
7735,10.472140315611744,9.713518557424653,0.0
7736,10.50300348162189,9.730002371723769,0.0
7737,10.746744890620223,9.765215905286674,0.0
7738,10.644667699546622,9.791937999969681,0.0
7739,10.695385862375373,9.870965040840437,0.0
7740,10.721960731625117,9.873227107138431,0.0
7741,10.825897886746707,9.950786532647765,0.0
7742,10.746957227883161,9.951542937861097,0.0
7743,10.856701599384062,10.02240315908122,0.0
7744,10.91213694816843,9.974551269845659,0.0
7745,10.93290103682292,10.04724720438086,0.0
7746,11.119092752249868,9.982706581228404,0.0
7747,11.06141548448352,10.13043371321888,0.0
7748,11.03355586361407,10.185142506316463,0.0
7749,11.189762295902758,10.225243342230248,0.0
7750,11.064407706003113,10.25272480772948,0.0
7751,11.177440113442152,10.150052695683906,0.0
7752,11.20294501858929,10.401360654058754,0.0
7753,11.359049625468142,10.279651542948104,0.0
7754,11.340063191985465,10.300538253012217,0.0
7755,11.406654007488564,10.345502593316954,0.0
7756,11.445390278633866,10.490954880995538,0.0
7757,11.529372007535464,10.53097769595976,0.0
7758,11.524640056156283,10.431595150376317,0.0
7759,11.620946885080885,10.626616219519683,0.0
7760,11.568370664359144,10.642560806745502,0.0
7761,11.685683059923129,10.54504844719048,0.0
7762,11.75795148229474,10.652362520771415,0.0
7763,11.822517998313241,10.76044231009038,0.0
7764,11.795526955769137,10.647980261649906,0.0
7765,11.811093905461666,10.788153387094386,0.0
7766,11.862229404703486,10.751593746643131,0.0
7767,11.961089798197303,10.826754783785049,0.0
7768,11.971079288991993,10.807608346503189,0.0
7769,12.089305953886216,10.877803798114519,0.0
7770,12.071257123207939,10.904299758852336,0.0
7771,12.075601462663546,10.841291690948045,0.0
7772,12.169185368573428,10.993472519160001,0.0
7773,12.231481715794004,11.041965999037254,0.0
7774,12.11311295712447,11.00870440838497,0.0
7775,12.249325609661863,11.004084483857483,0.0
7776,12.354716157072513,11.120857040559336,0.0
7777,12.478383686427746,11.094727794261567,0.0
7778,12.387147850296214,11.10417589222104,0.0
7779,12.390907802570345,11.293422635880082,0.0
7780,12.312025827359541,11.272453694630109,0.0
7781,12.421215064911028,11.324108318066964,0.0
7782,12.338811372959974,11.312365353945983,0.0
7783,12.358583282118602,11.312344797542371,0.0
7784,12.44466827949048,11.509415116962993,0.0
7785,12.425593087140983,11.440198050649428,0.0
7786,12.356650282286724,11.479168276336082,0.0
7787,12.319085640779281,11.430433630460156,0.0
7788,12.414195890683873,11.642839183002089,0.0
7789,12.405503766309531,11.607186004741978,0.0
7790,12.457296727506588,11.648922973564726,0.0
7791,12.401198277510005,11.665718080947512,0.0
7792,12.411977772190388,11.656713846186365,0.0
7793,12.405325516661257,11.610133116493248,0.0
7794,12.415681804788115,11.727876812613378,0.0
7795,12.337745316347494,11.77130596523416,0.0
7796,12.362297618001572,11.825665935632912,0.0
7797,12.381566774645734,11.80795367965461,0.0
7798,12.351599816363573,11.838905797397716,0.0
7799,12.350600953730089,11.824184820366515,0.0
7800,12.4052924562325,12.023579066785468,0.0
7801,12.409907672272029,11.943704343942317,0.0
7802,12.286128799468884,11.94927548175635,0.0
7803,12.33826970759556,12.010528604737129,0.0
7804,12.343434335348945,12.035737617802038,0.0
7805,12.422617739584496,12.125876107778035,0.0
7806,12.445376179781908,12.211939533484164,0.0
7807,12.300828475027055,12.108256151814128,0.0
7808,12.490606178092554,12.131474610770592,0.0
7809,12.413262088689013,12.247914338789238,0.0
7810,12.400512719881016,12.250083341843446,0.0
7811,12.449744594284754,12.270209614370504,0.0
7812,12.486989804869422,12.303399030215951,0.0
7813,12.522739985846542,12.31559718967539,0.0
7814,12.321031413950205,12.422914922541796,0.0
7815,12.374429231230412,12.387524124398244,0.0
7816,12.3297967019893,12.362466714245102,0.0
7817,12.474426374025084,12.345953471895221,0.0
7818,12.335708415203397,12.469241376510954,0.0
7819,12.384840986342438,12.39742903071466,0.0
7820,12.428054400281304,12.47575073158553,0.0
7821,12.436666632237623,12.4013941644001,0.0
7822,12.406815654895356,12.449053931971072,0.0
7823,12.374225806744011,12.342063968871857,0.0
7824,12.393721111345275,12.456912002189487,0.0
7825,12.375612443518794,12.301165430322712,0.0
7826,12.407712274877568,12.349186538051278,0.0
7827,12.417720348411878,12.419400404850126,0.0
7828,12.392608137637612,12.510391727549344,0.0
7829,12.331793424720518,12.465690072392333,0.0
7830,12.364403472170185,12.373210225132587,0.0
7831,12.375581512896808,12.36573996608827,0.0
7832,12.332900411276302,12.477736760940685,0.0
7833,12.394873984412982,12.31900974632886,0.0
7834,12.425013270302882,12.37489155017595,0.0
7835,12.409886167844592,12.361637887405404,0.0
7836,12.421549787329932,12.431086082120608,0.0
7837,12.390798955964616,12.379325345809782,0.0
7838,12.401120989708705,12.446315715714428,0.0
7839,12.51421442765281,12.337505580626146,0.0
7840,12.357966841787537,12.414370593466174,0.0
7841,12.3459064865332,12.354591173308595,0.0
7842,12.449287852516736,12.414820271900089,0.0
7843,12.390890980293758,12.440863355753013,0.0
7844,12.336374887399693,12.439958836512314,0.0
7845,12.447421485406801,12.413553132638764,0.0
7846,12.317583141556819,12.463345445672317,0.0
7847,12.304655586343621,12.518242962710962,0.0
7848,12.412210964857456,12.436969921098015,0.0
7849,12.342907878349715,12.362887981280842,0.0
7850,12.467274549089453,12.385349854029371,0.0
7851,12.42379003891256,12.412414207486536,0.0
7852,12.382029940680852,12.410077197713715,0.0
7853,12.434512226473505,12.282428628114667,0.0
7854,12.384164997384737,12.410329872927072,0.0
7855,12.40156101585282,12.437761997681969,0.0
7856,12.431851849891983,12.361716734180119,0.0
7857,12.322880699351458,12.428597153618469,0.0
7858,12.389546322081882,12.408948731950295,0.0
7859,12.336086806765039,12.333477189990768,0.0
7860,12.335397830868146,12.457761719126852,0.0
7861,12.357223929051695,12.308741014620514,0.0
7862,12.353770229415508,12.4473860621306,0.0
7863,12.431613600230612,12.447984662736026,0.0
7864,12.399884572558841,12.45470135348882,0.0
7865,12.310636847761911,12.495917757491629,0.0
7866,12.385392152729727,12.473175291147594,0.0
7867,12.36165465886898,12.378445561835623,0.0
7868,12.416449093615288,12.42217786356622,0.0
7869,12.911673775332247,12.378021581869964,0.0
7870,12.871998120403017,12.383432356735193,0.0
7871,12.901012461260613,12.405214505747036,0.0
7872,12.909698068452341,12.469820467425727,0.0
7873,12.923509640456766,12.375007087011898,0.0
7874,12.926085960964592,12.467534255268982,0.0
7875,12.894580006064345,12.395811712028216,0.0
7876,12.985134260487133,12.467003200241532,0.0
7877,12.909016194717406,12.350740458055956,0.0
7878,12.907683634576195,12.432018056236405,0.0
7879,12.938312142810467,12.356951989929243,0.0
7880,12.94204218407702,12.427115390565772,0.0
7881,12.778453081205043,12.434501239620767,0.0
7882,12.874644288896182,12.378804655574516,0.0
7883,12.931697134082873,12.455290697181189,0.0
7884,12.945301370216384,12.412000619492412,0.0
7885,12.957170565318325,12.330610825744262,0.0
7886,13.055018916251058,14.153530988784112,0.0
7887,12.919924681476486,14.14249117502482,0.0
7888,12.93288515891819,14.035662168380624,0.0
7889,12.930957751823103,14.241625878131646,0.0
7890,12.882199207752853,14.158755798920895,0.0
7891,12.878137438080294,14.124537822624083,0.0
7892,12.898881577799536,14.19259537146709,0.0
7893,13.039094107661489,14.130297621657466,0.0
7894,12.994809898282439,14.0748724692642,0.0
7895,12.911964498396266,14.115011565244128,0.0
7896,12.94554708972581,14.155468096345807,0.0
7897,12.990358998039918,14.15013146251387,0.0
7898,12.890976908225293,14.105157928356059,0.0
7899,12.918027856835238,14.016859502686946,0.0
7900,12.91770852295882,14.06339673588108,0.0
7901,12.925942203981194,14.161141308278538,0.0
7902,12.900477073490643,14.13104073745064,0.0
7903,12.921957618266234,14.185045583114494,0.0
7904,13.020990599916548,14.17142052807667,0.0
7905,12.860016158140537,14.088979965302745,0.0
7906,12.940714787277658,14.19924596961534,0.0
7907,12.85490415370318,14.153787921792112,0.0
7908,12.882533818228803,14.15361209938794,0.0
7909,12.883355857946748,14.009654457582066,0.0
7910,12.956815861794794,14.194660977745697,0.0
7911,12.909985684154412,14.039709006613423,0.0
7912,12.871260785617789,14.131814353916337,0.0
7913,12.98859532181517,14.078466502905355,0.0
7914,12.946335051582661,14.207123805264304,0.0
7915,12.927194442677552,14.176316524678581,0.0
7916,12.90819511134461,14.010751347188062,0.0
7917,12.962111815042032,14.168006623554957,0.0
7918,12.885572845959134,14.13894149874517,0.0
7919,12.896590513382309,14.133745840574475,0.0
7920,12.914999090809186,14.123657565505383,0.0
7921,12.88669494560309,14.059000977161624,0.0
7922,12.927550519038103,14.154007958800767,0.0
7923,12.85061905546909,14.18884814207614,0.0
7924,12.958963517314377,14.116814128602575,0.0
7925,12.896838476231137,14.211495081672906,0.0
7926,12.814883310246634,14.164282764283701,0.0
7927,12.905852161480617,14.138298991871821,0.0
7928,12.945464891304132,14.171153999410906,0.0
7929,12.835994307344375,14.111105927432423,0.0
7930,12.922171574250415,14.109453401851463,0.0
7931,12.849038006472142,14.104600225827921,0.0
7932,12.917860312586264,14.109622972834467,0.0
7933,12.965729769643465,14.142117524532543,0.0
7934,12.88539814008231,14.086997067642276,0.0
7935,13.00680584164544,14.022359509453784,0.0
7936,12.95030457125832,14.109664134879424,0.0
7937,12.90297743473673,14.143156805788122,0.0
7938,12.92109366584405,14.077972022010286,0.0
7939,12.926365403909097,14.08944660515195,0.0
7940,12.923574742084933,14.145763569838497,0.0
7941,12.931063254867336,14.210057104559125,0.0
7942,12.918557888529266,14.16431917436904,0.0
7943,12.850513721788937,14.141409232014006,0.0
7944,12.953040341916083,14.193568499855564,0.0
7945,12.920093532577836,14.121199488607573,0.0
7946,12.90144800832935,14.14377496539051,0.0
7947,12.902347221926162,14.170896979691468,0.0
7948,13.004982382333552,14.052630206117382,0.0
7949,12.995762087229728,14.242138213661503,0.0
7950,12.906841632824314,14.115372912286281,0.0
7951,12.916874987922066,14.115910849307076,0.0
7952,12.987319952141995,14.09097912587914,0.0
7953,12.885201463994834,14.111271142326558,0.0
7954,12.89658399817505,14.0969058068969,0.0
7955,12.838065972607055,14.152233245955992,0.0
7956,13.00774300604526,14.095037516536735,0.0
7957,12.822075236366736,14.154839023966536,0.0
7958,12.965466291355092,14.263879304867414,0.0
7959,12.902995618779318,14.146072001554776,0.0
7960,12.913208589338977,14.115437105912385,0.0
7961,12.974903133581153,14.107339024979538,0.0
7962,12.92640304735424,14.115068115681222,0.0
7963,12.913529964044626,14.105393140633913,0.0
7964,12.964039932866125,14.129429759318288,0.0
7965,12.969403042920874,14.090439482052368,0.0
7966,12.941751534056012,14.154652066100367,0.0
7967,12.883382802624094,14.078581346337348,0.0
7968,12.903550601569627,14.119433797809391,0.0
7969,12.82818983227901,14.02245181838845,0.0
7970,12.908996937354612,14.208723988602898,0.0
7971,12.937227321683752,14.173212649845635,0.0
7972,12.84985391765199,14.160202350961152,0.0
7973,12.964655948567387,14.205453327000162,0.0
7974,12.929817205881411,14.071897367498833,0.0
7975,12.90202084818064,14.085287725018762,0.0
7976,12.848705698072024,14.072044973281809,0.0
7977,12.873106052684047,14.02000638527394,0.0
7978,12.865580569977826,14.089192243947148,0.0
7979,12.89225825558388,14.066393006704153,0.0
7980,12.89487260533379,14.145844403668006,0.0
7981,12.945058865532657,14.110696126499498,0.0
7982,12.860024240203675,14.185400537354132,0.0
7983,12.910284014484533,14.087177604352942,0.0
7984,12.870760713450661,14.070467616057963,0.0
7985,12.927758710984389,14.157027999096023,0.0
7986,12.926447570482948,14.079864630147807,0.0
7987,12.87978985794906,14.145183078646319,0.0
7988,12.940698884473017,14.083507017674473,0.0
7989,12.955682265755364,14.160537069695609,0.0
7990,12.950157667907746,14.118389354676527,0.0
7991,12.902697216499908,14.029879537742469,0.0
7992,12.944993468126743,14.126827258647566,0.0
7993,12.946795277435946,14.220874154685749,0.0
7994,12.937473522913983,14.245290931084492,0.0
7995,12.897454405085929,14.117157147712952,0.0
7996,12.927195269430815,14.196636286403766,0.0
7997,12.998570068031611,14.11853362596934,0.0
7998,12.92433961397365,14.12744754945167,0.0
7999,12.934933687876182,14.136416445460117,0.0
8000,12.88846583997572,14.139603940346264,0.0
8001,12.855472288370297,14.045258563268074,0.0
8002,12.95683817902848,14.135626540837213,0.0
8003,12.98202319674806,14.170390730856676,0.0
8004,12.970752751941655,14.172592381990087,0.0
8005,12.940621572632223,14.086851013981594,0.0
8006,12.974623826377927,14.236235790319263,0.0
8007,12.91864977822213,14.18441440298363,0.0
8008,12.878607444433712,14.142410617646718,0.0
8009,13.034871466707047,14.116594355703834,0.0
8010,12.874754463056037,14.20354706476175,0.0
8011,12.936588353575754,14.096968855011522,0.0
8012,12.885965193394972,14.186005198328083,0.0
8013,12.950971509117762,14.050238716878631,0.0
8014,12.887349346519663,14.086299415297868,0.0
8015,12.991587969667691,14.058196217341267,0.0
8016,12.93206115781247,14.141504703935748,0.0
8017,12.959840053491906,14.177483773419953,0.0
8018,12.886252455232366,14.160398911715228,0.0
8019,12.921203316506329,14.09890977296273,0.0
8020,12.92908891773796,14.140969865048458,0.0
8021,12.932889914002379,14.1639578434343,0.0
8022,12.993528288867829,14.114015071133384,0.0
8023,13.014761411874735,14.209139431895881,0.0
8024,12.977199523188673,14.153032627546752,0.0
8025,12.929379930142538,14.160774376789128,0.0
8026,12.93797421915104,14.168211419307118,0.0
8027,12.959485221334184,14.12068439757974,0.0
8028,12.843396943692294,14.057203318281003,0.0
8029,12.924894953069188,14.179201059789841,0.0
8030,12.385169133084686,14.271017420108551,0.0
8031,12.40927936672975,14.14544023084267,0.0
8032,12.3516165762549,14.16318624931614,0.0
8033,12.385033485555793,14.213111156698124,0.0
8034,12.346279533782232,14.147355624430546,0.0
8035,12.439247251114848,14.13776613211688,0.0
8036,12.413832494304145,14.105999496641259,0.0
8037,12.39518965262768,14.12269167880431,0.0
8038,12.451968197521566,14.213605609653706,0.0
8039,12.408817401672287,14.241923895194223,0.0
8040,12.424345465011827,14.050599226128972,0.0
8041,12.317422880731211,14.155684756270329,0.0
8042,12.358797548776801,14.046299023452184,0.0
8043,12.381060703770723,14.14461048018461,0.0
8044,12.463391225072868,14.203057874285417,0.0
8045,12.422335029163914,14.18984038955577,0.0
8046,12.360317020285661,14.103038871677402,0.0
8047,12.41330394844641,12.443026098495684,0.0
8048,12.328817837407485,12.472840943811676,0.0
8049,12.50944843305433,12.39669346650136,0.0
8050,12.393008398786098,12.429941937418802,0.0
8051,12.36777645410741,12.345076352079884,0.0
8052,19.755534170716544,12.43595723421907,0.0
8053,19.77007428746905,12.423855455065404,0.0
8054,19.638366067191438,12.419024412026996,0.0
8055,19.673103095278037,12.398300830980636,0.0
8056,19.608669193370897,12.523169530167692,0.0
8057,19.471775068819444,12.352701180829474,0.0
8058,19.519096345096184,12.375364700684717,0.0
8059,19.440575660875517,12.447743367414363,0.0
8060,19.433593090279864,12.432593069013377,0.0
8061,19.310783085192767,12.348882380573933,0.0
8062,19.27265380593927,12.433258731376876,0.0
8063,19.197745430345893,12.346741340019902,0.0
8064,19.23115919744619,12.412480455337228,0.0
8065,19.213548937823894,12.436804973477734,0.0
8066,19.255482328604394,12.453449442856119,0.0
8067,19.1472582762534,12.43871146478996,0.0
8068,19.078752652883253,12.415600939429604,0.0
8069,19.09606339742395,12.45671416646247,0.0
8070,18.953760567579064,12.496336927402432,0.0
8071,18.92482194187715,12.399406978026045,0.0
8072,18.87545840863362,12.436297825664852,0.0
8073,18.8786088099217,12.445762229816774,0.0
8074,18.853894881025187,12.50266128283311,0.0
8075,18.723768159315668,12.363749954473674,0.0
8076,18.683240117902333,12.372356827251474,0.0
8077,18.598673216026175,12.385024221496579,0.0
8078,18.62246220760521,12.381221663477618,0.0
8079,18.53849332508231,12.281183814088301,0.0
8080,18.55750838088933,12.333365411408977,0.0
8081,18.566478852260584,12.33676976592179,0.0
8082,18.414016221088552,12.36769521406824,0.0
8083,18.350643168762918,12.416979978968078,0.0
8084,18.365303861560985,12.312281873055833,0.0
8085,18.339935370623905,12.43928468988072,0.0
8086,18.231737006692022,12.461813372866049,0.0
8087,18.19934187975116,12.395015311964055,0.0
8088,18.118375956734482,12.385530655221679,0.0
8089,18.065490043162487,12.422701746704563,0.0
8090,18.11043687818719,12.309931002693345,0.0
8091,17.946812735122784,12.52624329811696,0.0
8092,17.970168113613763,12.491186692364245,0.0
8093,17.86076930081036,12.47935648751206,0.0
8094,17.850538996121507,12.58019598232193,0.0
8095,17.836406262398633,12.609147754962411,0.0
8096,17.664209094566047,12.552411350403778,0.0
8097,17.685514347721334,12.591425408199365,0.0
8098,17.663308614575772,12.548589021556058,0.0
8099,17.59631655808226,12.66184506110069,0.0
8100,17.538046076977604,12.609978300584798,0.0
8101,17.47860923594529,12.59132429732118,0.0
8102,17.47987090326736,12.673232810078096,0.0
8103,17.46957684311705,12.712071584887639,0.0
8104,17.41943732455943,12.716042175969049,0.0
8105,17.420233281048688,12.746803332092112,0.0
8106,17.429214059759087,12.707555791020086,0.0
8107,17.23530287294118,12.865160556922373,0.0
8108,17.174402800463437,12.85655925168967,0.0
8109,17.12714603776364,12.86397199353876,0.0
8110,17.107124530819654,12.806591090150485,0.0
8111,17.106249380002225,12.864435839247633,0.0
8112,17.07157217051703,12.871786967283855,0.0
8113,17.015806071781565,12.868361363970495,0.0
8114,16.94033747822474,12.961930429368138,0.0
8115,16.944339883025272,12.960688900161063,0.0
8116,16.833557275113517,12.91662508214205,0.0
8117,16.81753612473467,12.838834875037605,0.0
8118,16.743043758277217,13.049488786603607,0.0
8119,16.72160036386731,13.054019344282173,0.0
8120,16.624859316013882,12.959222628139383,0.0
8121,16.65769161619907,13.088817636633063,0.0
8122,16.583639969163574,13.120072373534905,0.0
8123,16.5219403330452,13.15436225461085,0.0
8124,16.463595478142345,13.203892658483834,0.0
8125,16.44893656168987,13.106756043157656,0.0
8126,16.335478221621152,13.086558713832737,0.0
8127,16.308205278804678,13.194636427058553,0.0
8128,16.28122224954455,13.148019750129237,0.0
8129,16.265325878707127,13.20322847264063,0.0
8130,16.134422283086945,13.180782712312508,0.0
8131,16.184686652737422,13.222157778043252,0.0
8132,16.130114777796198,13.338185849756961,0.0
8133,16.048578000006025,13.228997025891827,0.0
8134,16.007129453385655,13.372457716701572,0.0
8135,15.930574596232155,13.353657567512283,0.0
8136,15.86973841281252,13.430124586372779,0.0
8137,15.856430033100082,13.328352585081465,0.0
8138,15.85519557452917,13.345543601205557,0.0
8139,15.69242384863719,13.449367850834482,0.0
8140,15.727580846527077,13.468876079562351,0.0
8141,15.67346091679484,13.404487920174416,0.0
8142,15.640912695564106,13.469983636700757,0.0
8143,15.538146452011853,13.551678923376258,0.0
8144,15.623220402838168,13.51695676898315,0.0
8145,15.521499362781217,13.545632164646705,0.0
8146,15.4514514898831,13.608871630457283,0.0
8147,15.358398055205134,13.557428475416332,0.0
8148,15.35008512094462,13.570298411004075,0.0
8149,15.294769214010142,13.688767619481085,0.0
8150,15.39350753727355,13.590968564437125,0.0
8151,15.234191467553371,13.647817431150951,0.0
8152,15.275350722289984,13.592960100130114,0.0
8153,15.20485373485506,13.80469208460096,0.0
8154,15.062625354343568,13.833108987134862,0.0
8155,15.067512803537353,13.702368845126644,0.0
8156,14.972665914336996,13.658139590760698,0.0
8157,15.015855374727517,13.722638685943052,0.0
8158,14.927719642475958,13.795342201478613,0.0
8159,14.825564693503924,13.774504230755815,0.0
8160,14.840071784264895,13.759118910214271,0.0
8161,14.83293845926769,13.893134109848107,0.0
8162,14.646839191304329,13.854134974752325,0.0
8163,14.714412097403933,13.945280741739742,0.0
8164,14.585651717489672,13.986973404997626,0.0
8165,14.585206374483018,14.025076062400002,0.0
8166,14.592976431597222,13.934043691970556,0.0
8167,14.486636708143191,14.066206973461423,0.0
8168,14.340214821175541,14.06013846884516,0.0
8169,14.451525979261456,14.083006801906318,0.0
8170,14.39843155787998,14.073194753925259,0.0
8171,14.283668277215988,14.116267045837013,0.0
8172,14.252836293649183,14.081296541859347,0.0
8173,14.282549688319937,14.155103531740274,0.0
8174,14.194409570505155,14.171870260295988,0.0
8175,14.033253369910463,14.162399428131017,0.0
8176,14.123524981905396,14.129400366859084,0.0
8177,14.041664222702366,14.22121399412514,0.0
8178,13.984641254513917,14.156325757625712,0.0
8179,13.940739366287884,14.176582032752279,0.0
8180,13.975407806630374,14.251992021947515,0.0
8181,13.798546231207041,14.334491433622656,0.0
8182,13.779948562610338,14.300537982176097,0.0
8183,13.759567216772178,14.316209609762605,0.0
8184,13.736915510064474,14.31529005280639,0.0
8185,13.63463332539635,14.359373382431505,0.0
8186,13.646483483808867,14.418444853106136,0.0
8187,13.443276546253584,14.363758912503204,0.0
8188,13.487166222455848,14.413803018685703,0.0
8189,13.526410480771364,14.459358910937251,0.0
8190,13.345246246376911,14.567981148365853,0.0
8191,13.388104223954894,14.581740411417805,0.0
8192,13.288845755877883,14.523931179785725,0.0
8193,13.307982639914732,14.59828532020327,0.0
8194,13.256517620208845,14.595322175813248,0.0
8195,13.257484939577921,14.589510244993802,0.0
8196,13.160132589458161,14.708918405067175,0.0
8197,13.125928085308619,14.583040669671593,0.0
8198,12.97600196214894,14.56992489427556,0.0
8199,13.010205252389435,14.646969399697133,0.0
8200,12.918617277361527,14.690735943619027,0.0
8201,12.87684535414233,14.694078683562713,0.0
8202,12.871050256153366,14.768208552132958,0.0
8203,12.786517280834198,14.76269115994882,0.0
8204,12.84699767527855,14.840653497650724,0.0
8205,12.691422789585523,14.891340928455985,0.0
8206,12.64902442969522,14.778627492416168,0.0
8207,12.600206983692773,14.833745833265597,0.0
8208,12.572172605665251,14.825451795307691,0.0
8209,12.529184121096721,14.97391276659559,0.0
8210,12.477270366434103,14.848913057081988,0.0
8211,12.43229863390483,14.963934069838421,0.0
8212,12.437458539669686,14.977005197408458,0.0
8213,12.41097218432502,15.020857097309628,0.0
8214,12.320269098537896,15.083464770050863,0.0
8215,12.342199115328867,14.888749782764119,0.0
8216,12.504008168330662,14.980568343691663,0.0
8217,12.321389001429445,14.9585589915993,0.0
8218,12.442499434369228,15.062115481696843,0.0
8219,12.361950343072506,15.147703434359407,0.0
8220,12.412581328060705,15.109925256748268,0.0
8221,12.285668502170067,15.116818521680932,0.0
8222,12.4935063418444,15.131573933042585,0.0
8223,12.474228460004447,15.190543703509068,0.0
8224,12.437981374967542,15.186182263801504,0.0
8225,12.423618024515223,15.23938242313436,0.0
8226,12.317714204756856,15.204812644470492,0.0
8227,12.521589186903288,15.268745961017313,0.0
8228,12.299350378721293,15.217342581060596,0.0
8229,12.3379883839208,15.337759532625155,0.0
8230,12.399668639561327,15.306112111030155,0.0
8231,12.35588946565943,15.3127309666933,0.0
8232,12.425175462833465,15.36152263494321,0.0
8233,12.464354072903356,15.386500303177982,0.0
8234,12.398403379665476,15.529877600489229,0.0
8235,12.437367872503781,15.44121101765939,0.0
8236,12.417445772328756,15.497745408292436,0.0
8237,12.438198849526797,15.44203329824874,0.0
8238,12.385624114659512,15.387001473097522,0.0
8239,12.394478546758915,15.42547251055656,0.0
8240,12.438189127572908,15.504537776598024,0.0
8241,12.34118710266327,15.616080588270924,0.0
8242,12.357870566819951,15.60481548061389,0.0
8243,12.272049391480516,15.597748454993662,0.0
8244,12.381610656711494,15.65722116749233,0.0
8245,12.378234462350106,15.58192590876645,0.0
8246,12.21329796995835,15.607751102275286,0.0
8247,12.347493160311737,15.705380598928084,0.0
8248,12.144018818631324,15.601880450180026,0.0
8249,12.334078594474908,15.691512651832246,0.0
8250,12.206244522579855,12.385743911800246,0.0
8251,12.308542341776572,12.330227715668977,0.0
8252,12.14941798777676,12.404005612680603,0.0
8253,12.201516199431259,12.431204567843226,0.0
8254,12.239837733770917,12.416030561620857,0.0
8255,12.208818462888049,12.381906408914507,0.0
8256,12.230576990693546,12.306942159917277,0.0
8257,12.205959447911544,12.465515282174303,0.0
8258,12.03552525598174,12.404095221026699,0.0
